begin
comment Step: 0, Temp: 104.10 K, Energy: -1628.879901 eV
lattice 21.338844 0.000000 0.000000
lattice 0.000000 21.338844 0.000000
lattice 0.000000 0.000000 21.338844
atom 7.927680 5.780157 0.353883 Al 0.0 0.0 0.529669 1.315276 -0.578356
atom 7.624956 14.576780 3.552004 Al 0.0 0.0 -0.562173 0.370430 -0.067738
atom 11.170021 8.337014 11.748215 Al 0.0 0.0 -0.615846 2.060206 0.628175
atom 5.360011 9.659809 10.096660 Al 0.0 0.0 0.303832 0.853701 -0.230027
atom 14.131626 10.879275 15.308011 Al 0.0 0.0 -1.172196 -1.282989 -0.955811
atom -6.374769 15.219913 8.593318 Al 0.0 0.0 0.028370 0.148364 -0.151503
atom 1.973676 4.669300 4.089123 Al 0.0 0.0 -0.113441 -0.298404 0.182459
atom 6.446594 9.867886 12.181268 Al 0.0 0.0 0.743599 0.425774 1.170703
atom 9.879792 15.696133 24.636975 Al 0.0 0.0 0.630608 0.748420 0.067555
atom 6.017969 21.704582 6.653895 Al 0.0 0.0 0.633363 -0.610161 0.549022
atom 7.147075 6.084588 16.483748 Al 0.0 0.0 -0.492104 0.806047 0.636517
atom 2.886947 10.305197 16.945720 Al 0.0 0.0 0.493785 0.533414 1.788894
atom 4.590370 6.097014 24.973279 Al 0.0 0.0 0.421299 4.268138 -1.924060
atom 13.796206 5.596191 16.203848 Al 0.0 0.0 1.007651 -0.997729 0.086974
atom 3.930797 16.252763 -4.053134 Al 0.0 0.0 2.268795 -0.577211 1.381114
atom -0.379289 12.207345 -3.437470 Al 0.0 0.0 0.072625 0.034955 0.253650
atom 9.797671 13.032257 3.602639 Al 0.0 0.0 1.029963 0.662905 0.368833
atom -0.049932 20.449184 0.346899 Al 0.0 0.0 -0.380335 0.038144 0.388893
atom 3.232202 14.868303 4.327745 Al 0.0 0.0 0.460292 0.007445 -0.203839
atom 4.346271 11.171918 7.500481 Al 0.0 0.0 0.263227 -1.302399 0.084166
atom 11.690710 6.421125 3.118007 Al 0.0 0.0 -0.222376 0.307153 -0.088510
atom 7.714703 13.793627 8.812375 Al 0.0 0.0 -0.156437 0.961494 -0.914298
atom 6.128033 13.289620 10.779751 Al 0.0 0.0 -0.016236 -0.524720 0.823517
atom -7.329230 18.475015 15.970229 Al 0.0 0.0 -0.906139 -0.274515 0.193279
atom 8.264107 11.916884 12.567670 Al 0.0 0.0 -1.023992 0.710462 -0.272836
atom 5.540902 7.273154 11.992446 Al 0.0 0.0 0.094811 -0.752082 -1.452828
atom 2.153807 13.091547 16.631355 Al 0.0 0.0 0.167642 0.559319 -0.299325
atom 4.118927 13.319342 12.658677 Al 0.0 0.0 0.358847 1.379964 -0.466551
atom 9.209248 19.295943 15.089646 Al 0.0 0.0 -0.138174 -0.034673 -0.117004
atom 8.438863 17.390863 13.246194 Al 0.0 0.0 0.772234 -0.421278 -0.105753
atom 2.219872 11.130576 23.542983 Al 0.0 0.0 -1.107714 -0.587406 -0.700355
atom 2.561522 9.832644 14.693562 Al 0.0 0.0 0.338857 -0.467211 -1.154856
atom 2.838893 14.244493 20.554253 Al 0.0 0.0 -0.145250 0.282148 0.634734
atom 5.058573 12.406575 16.762004 Al 0.0 0.0 -0.330960 -0.124024 0.294748
atom 6.953718 22.188086 -3.721254 Al 0.0 0.0 -0.367702 -0.522174 -0.136795
atom 8.358981 20.653305 7.600294 Al 0.0 0.0 -0.947439 -0.335672 -0.173546
atom 0.275212 12.371069 3.627623 Al 0.0 0.0 0.046334 0.572265 0.721071
atom 7.127329 13.815896 -1.116638 Al 0.0 0.0 -1.600229 -0.383482 -0.245728
atom 4.039700 17.299047 5.822010 Al 0.0 0.0 -0.629453 -0.135688 0.814573
atom 4.349674 23.262860 11.850901 Al 0.0 0.0 -0.453193 -0.114775 -0.813858
atom -2.197688 18.785049 1.526728 Al 0.0 0.0 1.416775 -0.182928 -0.378845
atom 0.724316 14.880669 4.933917 Al 0.0 0.0 -0.732178 -0.024722 -0.476644
atom 6.339869 15.789891 6.529341 Al 0.0 0.0 0.186889 -1.818109 -0.118640
atom 2.735201 19.450707 12.021943 Al 0.0 0.0 -0.154142 0.408166 -0.409001
atom 4.538192 14.616021 14.882273 Al 0.0 0.0 -1.764321 -0.031316 1.346061
atom 6.589274 16.374274 9.390627 Al 0.0 0.0 0.066603 -0.509814 -1.020966
atom 1.543507 20.079306 14.808933 Al 0.0 0.0 0.707814 -1.665624 -0.625003
atom -1.244403 32.552179 11.056149 Al 0.0 0.0 0.659088 0.092486 0.041073
atom 3.218686 19.567806 8.133280 Al 0.0 0.0 0.026803 1.052153 -1.098711
atom 7.548992 17.670431 26.224312 Al 0.0 0.0 0.601993 -1.079132 -1.075279
atom 3.858655 10.927585 12.579611 Al 0.0 0.0 0.007941 -1.629353 -0.490655
atom 2.965468 15.885403 22.723607 Al 0.0 0.0 0.497771 0.598016 0.085326
atom 7.782486 15.283772 22.184643 Al 0.0 0.0 0.109815 0.209566 0.593433
atom 6.985568 10.262286 22.593674 Al 0.0 0.0 -0.472669 -0.559469 0.559974
atom 10.356005 3.221574 -0.868190 Al 0.0 0.0 0.541812 0.777758 -0.107326
atom 7.326157 0.328028 1.058847 Al 0.0 0.0 2.258940 1.083261 -0.078094
atom 16.524417 -1.834634 9.102553 Al 0.0 0.0 -0.272766 -0.962577 -1.637882
atom 13.411043 0.964575 1.867391 Al 0.0 0.0 -0.922474 -0.439670 -0.021018
atom 5.086634 -1.291076 -5.330321 Al 0.0 0.0 -0.120832 0.132464 1.207051
atom 15.416707 2.146912 4.730646 Al 0.0 0.0 -1.466939 1.412612 0.743327
atom 9.961407 0.676826 -0.226767 Al 0.0 0.0 0.228112 -0.034729 -0.071627
atom 16.656706 12.892312 -0.306121 Al 0.0 0.0 -0.800155 -1.598047 -0.790292
atom 2.565164 -1.078897 3.333901 Al 0.0 0.0 -1.303999 0.399739 -0.911857
atom 13.052207 9.684436 1.359869 Al 0.0 0.0 -1.838111 0.541631 0.759613
atom 6.632445 1.694974 12.932613 Al 0.0 0.0 -0.425198 -0.586422 1.640871
atom 11.739114 3.926696 15.883400 Al 0.0 0.0 -0.008403 -0.013702 0.192197
atom 3.945368 6.602816 16.110166 Al 0.0 0.0 1.177428 1.045877 -1.223509
atom 14.544124 -0.277545 16.307564 Al 0.0 0.0 -0.934877 1.004300 -0.127533
atom 12.975734 -7.094322 12.740556 Al 0.0 0.0 0.482741 -0.266229 -0.194034
atom 18.747773 -2.532223 15.732550 Al 0.0 0.0 0.743981 -1.651668 -0.704988
atom 9.591862 -4.823597 17.660243 Al 0.0 0.0 1.397291 -1.556672 0.221356
atom 6.256219 8.198781 20.904672 Al 0.0 0.0 -0.159603 -0.425332 -0.089671
atom 16.421810 6.272298 15.747583 Al 0.0 0.0 0.930593 -1.136837 -0.418020
atom 18.116967 -1.353389 17.696918 Al 0.0 0.0 1.141895 0.381455 1.817952
atom 5.371384 -0.382290 1.957453 Al 0.0 0.0 -2.391977 -1.342092 1.383953
atom 8.126513 7.440913 -2.382016 Al 0.0 0.0 0.176711 -0.335031 -0.203639
atom 10.122717 3.531546 4.226595 Al 0.0 0.0 0.491480 -2.535242 0.098288
atom 14.988950 8.211884 -5.735259 Al 0.0 0.0 -0.893018 0.700912 0.272838
atom 14.216699 5.160556 4.554772 Al 0.0 0.0 2.054497 -0.214145 -0.527768
atom 14.862977 -0.030462 3.827386 Al 0.0 0.0 -0.208837 -1.467795 0.928779
atom 11.175174 2.621547 1.671883 Al 0.0 0.0 0.576518 -0.130282 0.315236
atom 12.383534 4.189437 -2.514544 Al 0.0 0.0 0.503150 0.404568 -0.203700
atom 5.409898 0.873819 -0.944927 Al 0.0 0.0 -0.161440 -0.733378 0.469578
atom 17.496644 7.918773 20.291395 Al 0.0 0.0 0.060995 -0.009725 -0.157251
atom 11.167134 1.016152 15.955519 Al 0.0 0.0 0.171740 0.158575 1.006261
atom 12.319994 1.954163 9.624091 Al 0.0 0.0 0.663956 -0.765262 -0.872927
atom 7.711836 0.986217 10.770692 Al 0.0 0.0 -0.377768 -1.242295 -0.031285
atom 5.399093 4.526937 11.049079 Al 0.0 0.0 0.252385 -0.197033 -0.103815
atom 13.751463 7.237797 7.721103 Al 0.0 0.0 0.495226 0.864118 -0.135492
atom 14.028022 9.356923 10.086293 Al 0.0 0.0 -1.098388 -0.583963 0.138143
atom 4.874842 10.112606 19.442475 Al 0.0 0.0 -0.195485 0.254573 -0.159971
atom 15.660801 3.408596 18.291602 Al 0.0 0.0 -0.073880 0.415274 0.657641
atom 10.257586 5.552944 18.041325 Al 0.0 0.0 0.304070 0.571868 -1.292710
atom 10.540679 1.720932 11.498538 Al 0.0 0.0 -0.678298 -0.756397 0.085208
atom 7.931205 2.109553 -1.548026 Al 0.0 0.0 0.602010 -0.470398 0.508302
atom 18.807866 13.712064 -1.257882 Al 0.0 0.0 0.007838 1.535677 -0.419898
atom 4.198111 12.341745 2.977714 Al 0.0 0.0 0.166058 -0.692103 0.451992
atom 6.670901 13.374354 -7.107067 Al 0.0 0.0 -0.406792 -1.275784 -0.348491
atom 11.664101 11.076733 6.991523 Al 0.0 0.0 0.073163 -0.662194 -0.778685
atom 8.069940 4.591681 -2.357581 Al 0.0 0.0 -0.566929 0.150897 0.134210
atom 8.244440 12.098651 0.173374 Al 0.0 0.0 0.844976 -0.308456 0.264837
atom 5.189765 12.083298 -0.113065 Al 0.0 0.0 -0.222244 0.282436 0.344581
atom 2.027294 6.240645 2.074223 Al 0.0 0.0 -1.331027 0.397692 0.671541
atom 8.016827 17.726841 21.021861 Al 0.0 0.0 -0.147458 0.881238 0.165642
atom 8.661726 8.632375 9.642975 Al 0.0 0.0 -0.442977 0.306916 1.460734
atom 5.587019 17.513802 1.105004 Al 0.0 0.0 0.510262 -1.649661 1.542849
atom 7.345808 6.285710 10.095353 Al 0.0 0.0 -0.767662 -0.339950 -0.762995
atom 9.013314 4.362589 16.003703 Al 0.0 0.0 0.495570 0.745064 -0.176376
atom 6.556778 4.654913 5.470486 Al 0.0 0.0 -0.605533 1.328638 -0.861609
atom 6.313986 15.910022 13.860693 Al 0.0 0.0 0.085388 0.574471 0.609829
atom 9.712053 5.689858 26.206763 Al 0.0 0.0 -1.067629 1.226769 0.126004
atom 2.255902 5.418002 20.613425 Al 0.0 0.0 -0.004396 -0.200574 -0.490034
atom 13.496399 10.270556 19.622221 Al 0.0 0.0 0.312986 -0.340250 0.427537
atom 8.962204 13.893582 18.585574 Al 0.0 0.0 0.433014 1.250415 0.144814
atom 3.391110 7.595707 -1.993429 Al 0.0 0.0 0.530016 -0.068280 0.394856
atom 10.658145 13.155989 0.230723 Al 0.0 0.0 -0.518920 0.541321 2.159579
atom 3.760517 9.194901 0.529145 Al 0.0 0.0 0.431841 0.360114 -0.035403
atom 5.576990 10.930177 -6.504819 Al 0.0 0.0 -1.531971 0.936744 -2.436228
atom 9.806170 10.967318 11.014490 Al 0.0 0.0 1.182923 -0.732790 -0.732988
atom 8.751451 17.195444 8.183650 Al 0.0 0.0 -0.628415 0.171758 -1.646834
atom 9.471162 6.383335 11.363598 Al 0.0 0.0 0.354355 -0.446762 0.461989
atom 1.786855 7.635388 4.460659 Al 0.0 0.0 -0.213943 -0.187429 -0.093566
atom 14.696381 20.523993 13.525907 Al 0.0 0.0 -0.392647 -0.318000 -0.689023
atom 4.563930 13.951850 18.747198 Al 0.0 0.0 0.663440 0.186316 -0.237384
atom 15.408158 23.724428 8.613822 Al 0.0 0.0 0.796305 -0.794193 0.649613
atom 14.701391 23.061502 10.940457 Al 0.0 0.0 0.145612 0.026051 0.932299
atom 19.333015 23.059101 15.325444 Al 0.0 0.0 0.007372 0.061090 0.615954
atom 6.846887 14.478429 16.619934 Al 0.0 0.0 -0.149193 0.523335 0.771427
atom 9.980816 18.879748 19.173629 Al 0.0 0.0 -0.870456 0.532886 0.844222
atom 12.660285 14.863426 15.382173 Al 0.0 0.0 -0.560126 0.319704 -0.348784
atom 1.100738 9.215560 10.873833 Al 0.0 0.0 0.410597 0.223527 0.010443
atom 9.182413 10.328162 26.502113 Al 0.0 0.0 0.484305 0.402348 -1.248148
atom 12.862377 22.827941 28.400528 Al 0.0 0.0 -0.129586 -1.280686 -0.494285
atom 8.615831 11.595612 14.985596 Al 0.0 0.0 0.077888 -0.280507 0.618384
atom 11.041581 10.390323 -0.418126 Al 0.0 0.0 -0.527814 0.297490 -0.021151
atom 9.993908 21.331091 -7.452649 Al 0.0 0.0 -0.084527 0.158039 -0.941681
atom 1.768543 24.361440 7.507287 Al 0.0 0.0 -0.285025 -0.828159 -1.638495
atom 12.690856 22.941766 -2.597517 Al 0.0 0.0 -0.236819 -0.940658 0.010927
atom 4.603572 18.396949 3.666053 Al 0.0 0.0 -0.094959 1.966236 -1.990095
atom 13.925671 20.620384 8.856179 Al 0.0 0.0 -0.410012 0.713299 -0.596277
atom 9.335364 15.031276 10.221803 Al 0.0 0.0 0.530575 0.662950 -0.179766
atom 7.627596 24.176676 3.567165 Al 0.0 0.0 0.394150 -0.279887 -0.310004
atom 7.186382 21.197098 15.009631 Al 0.0 0.0 0.074538 -0.335676 -0.433266
atom 4.402963 18.259078 9.895311 Al 0.0 0.0 -0.014818 -0.445786 0.458364
atom 13.957713 17.539481 8.124693 Al 0.0 0.0 0.009225 0.993399 0.291567
atom 10.925408 24.525155 7.343596 Al 0.0 0.0 -0.299723 0.201462 0.122499
atom -1.291959 16.138219 8.931245 Al 0.0 0.0 0.369948 -0.353321 -0.378221
atom 8.874977 14.555054 14.890732 Al 0.0 0.0 0.202375 0.808209 0.599141
atom 5.951217 19.068309 19.014862 Al 0.0 0.0 0.046503 -0.518269 -0.880193
atom 14.238835 24.946204 6.989502 Al 0.0 0.0 -0.717856 1.261877 -1.615312
atom 7.623823 15.986784 19.027998 Al 0.0 0.0 -0.602892 1.034316 -0.326983
atom 10.111916 17.175860 27.260648 Al 0.0 0.0 0.209314 0.281077 -0.931102
atom 10.802470 17.262777 15.531355 Al 0.0 0.0 0.585717 -0.285246 -0.650632
atom 16.936934 18.062017 21.162171 Al 0.0 0.0 0.418002 -0.025230 -0.553235
atom 11.070993 -5.246778 8.066697 Al 0.0 0.0 0.574755 -0.391081 0.908780
atom 19.273610 6.252328 7.035421 Al 0.0 0.0 0.356939 -0.000187 1.433352
atom 14.158308 -6.344323 3.348505 Al 0.0 0.0 0.143882 -0.433603 -0.158911
atom 5.508093 1.933102 4.744628 Al 0.0 0.0 0.265317 -0.051411 0.148740
atom 28.171320 -1.990987 9.557002 Al 0.0 0.0 0.665954 -0.395471 -0.158556
atom 18.450978 3.595860 9.127615 Al 0.0 0.0 -0.018876 0.424822 -0.963828
atom 14.088083 4.608718 12.890819 Al 0.0 0.0 -1.079698 -0.220388 -0.899373
atom 13.666481 -1.963199 2.562655 Al 0.0 0.0 -0.112877 1.158055 -0.563019
atom 11.178097 3.972577 10.406898 Al 0.0 0.0 -1.646423 1.030669 -0.524657
atom 14.837663 -8.209647 15.796386 Al 0.0 0.0 0.522111 1.469461 0.478885
atom 15.561912 -8.213266 13.414748 Al 0.0 0.0 -0.080063 -0.322566 -0.838330
atom 8.224136 3.224848 6.398532 Al 0.0 0.0 1.047043 -1.047623 -0.564047
atom 25.051329 8.560239 8.846396 Al 0.0 0.0 -0.161010 -0.794953 -1.421754
atom 12.286468 5.294164 7.815241 Al 0.0 0.0 -0.408070 -0.303840 2.676665
atom 16.044611 -10.172697 16.955747 Al 0.0 0.0 0.564446 -0.318965 -0.144718
atom 19.821890 3.609568 11.393413 Al 0.0 0.0 0.307997 0.432581 -0.317930
atom 9.244434 -0.312136 17.530242 Al 0.0 0.0 0.451675 -0.176362 -0.167418
atom 14.278831 -2.335674 26.710927 Al 0.0 0.0 -0.178472 -0.023599 0.369970
atom 18.232022 4.090142 15.788534 Al 0.0 0.0 -0.117985 0.155566 0.246275
atom 21.784636 6.566939 10.935029 Al 0.0 0.0 -0.143228 -0.453937 0.136760
atom 12.392609 -3.584917 -0.480240 Al 0.0 0.0 0.376327 0.121933 -0.745493
atom 9.495964 -9.336059 -3.988334 Al 0.0 0.0 0.666027 -1.838751 -0.590898
atom 16.473353 -4.571997 6.474819 Al 0.0 0.0 -0.932807 0.571136 1.569019
atom 12.334643 7.469541 -4.840354 Al 0.0 0.0 -1.709813 0.759153 -0.786943
atom 12.985760 2.676176 -0.196080 Al 0.0 0.0 -0.641752 0.973474 0.027365
atom 10.562502 6.091859 -0.898347 Al 0.0 0.0 0.106865 0.079814 0.822982
atom 14.223766 12.074077 6.774482 Al 0.0 0.0 0.180738 -0.765876 0.789303
atom 20.065403 2.487494 -3.395767 Al 0.0 0.0 -1.137382 0.269791 -0.479719
atom 15.965224 7.734617 5.323009 Al 0.0 0.0 -1.151588 -1.439780 1.039742
atom 18.024327 9.991252 9.910850 Al 0.0 0.0 -0.639767 -0.500268 0.133088
atom 14.676151 12.900789 1.645582 Al 0.0 0.0 0.015627 -0.137893 -0.374790
atom 21.546425 12.829912 6.740351 Al 0.0 0.0 -0.287266 -0.051994 -2.313171
atom 15.564515 3.920006 14.764026 Al 0.0 0.0 0.651505 -0.472790 0.514600
atom 9.845343 0.157652 9.281172 Al 0.0 0.0 1.619113 -0.494002 1.094975
atom 13.599094 4.502012 10.033189 Al 0.0 0.0 1.485637 -1.105721 -0.320856
atom 10.301435 6.889088 14.948040 Al 0.0 0.0 -0.755686 -0.640403 -0.149974
atom 14.138450 2.389628 16.730831 Al 0.0 0.0 -0.738850 -0.232761 -1.412761
atom 12.287400 -1.118780 17.255686 Al 0.0 0.0 -1.356875 0.281846 -0.095142
atom 13.076707 -4.009111 25.014716 Al 0.0 0.0 -0.088356 -1.384567 0.355350
atom 10.184948 2.598892 18.010635 Al 0.0 0.0 -0.495497 -0.159672 -0.792182
atom 16.687355 -0.655768 -1.459407 Al 0.0 0.0 0.022087 -0.859968 0.417679
atom 9.304700 9.030664 -4.840478 Al 0.0 0.0 0.222317 0.073299 0.150283
atom 14.045445 15.868320 -1.496077 Al 0.0 0.0 0.479567 -0.482309 0.638419
atom 14.467806 15.281585 -4.068032 Al 0.0 0.0 0.232163 -0.064765 0.068676
atom 20.978097 6.212662 -1.725327 Al 0.0 0.0 0.049100 0.501576 -0.629030
atom 9.019723 9.558411 7.359684 Al 0.0 0.0 -0.064331 -0.507253 1.139273
atom 10.799549 8.752383 -2.777320 Al 0.0 0.0 -0.610971 -1.197494 1.498774
atom 11.030746 9.439888 14.345018 Al 0.0 0.0 0.396208 0.169220 0.240317
atom 12.961354 11.848724 10.013054 Al 0.0 0.0 0.086400 -0.493503 -0.584965
atom 12.060803 13.478634 7.819717 Al 0.0 0.0 0.700477 0.411073 1.005015
atom 11.149671 13.428309 10.918189 Al 0.0 0.0 0.075386 -0.031251 0.033636
atom 4.329133 15.254371 10.474680 Al 0.0 0.0 0.458099 0.215922 0.737393
atom 18.305352 11.616535 18.801446 Al 0.0 0.0 0.030477 -0.822714 -0.838006
atom 6.421309 4.869625 2.278088 Al 0.0 0.0 0.374194 -0.115421 -0.063799
atom 12.869304 5.500306 22.424009 Al 0.0 0.0 -0.033514 -0.175146 -0.911314
atom 8.314151 9.088552 13.958915 Al 0.0 0.0 0.531221 -0.273629 -0.625931
atom 10.632100 7.224813 8.869408 Al 0.0 0.0 -0.093077 -0.995871 0.055948
atom 12.020077 15.079967 18.301520 Al 0.0 0.0 -0.655686 0.260378 0.019751
atom 15.064869 1.496144 20.794892 Al 0.0 0.0 0.426519 -0.813727 -0.463512
atom 11.175535 12.804336 19.341730 Al 0.0 0.0 -0.240867 -0.670154 -1.740570
atom 12.229380 10.290703 -3.917973 Al 0.0 0.0 -0.172084 0.320084 -1.520222
atom 8.133338 13.685253 6.018623 Al 0.0 0.0 0.075411 0.213629 -0.002425
atom 7.579961 11.911217 3.914668 Al 0.0 0.0 -1.155988 -0.545873 -0.489013
atom 18.007303 13.053014 4.870610 Al 0.0 0.0 -0.286833 -0.311373 -0.358251
atom 11.103481 8.916958 3.808110 Al 0.0 0.0 0.475676 0.399928 0.123170
atom 12.751120 24.399547 4.560693 Al 0.0 0.0 -0.175525 -1.142642 -0.151846
atom 14.902322 14.308050 5.946785 Al 0.0 0.0 -0.460780 0.720614 -0.641982
atom 21.962689 15.167666 14.003854 Al 0.0 0.0 -0.166269 0.160659 0.826913
atom 7.803637 14.760847 12.283109 Al 0.0 0.0 0.822687 -0.131765 -0.622898
atom 16.878206 25.930226 11.091248 Al 0.0 0.0 -0.425313 -0.496986 0.211205
atom 10.583463 13.237612 13.586410 Al 0.0 0.0 0.309019 -1.445000 0.072239
atom 15.906251 26.396948 8.361528 Al 0.0 0.0 0.274401 0.719125 0.642226
atom 13.695867 8.266125 18.268978 Al 0.0 0.0 1.290294 -0.604187 0.282776
atom 18.366957 17.291531 13.730225 Al 0.0 0.0 -0.246963 -0.503029 -1.402058
atom 10.068675 15.959308 20.584354 Al 0.0 0.0 0.391946 -0.202187 -0.205131
atom 15.725708 16.813506 15.643102 Al 0.0 0.0 1.491072 -0.753376 -0.904194
atom 8.940317 19.709750 26.670026 Al 0.0 0.0 0.728361 0.449863 -0.416803
atom 9.860967 19.862127 22.705455 Al 0.0 0.0 0.125183 -0.500349 -0.413364
atom 17.587756 11.830024 14.838139 Al 0.0 0.0 -0.449610 0.408208 -0.556165
atom 23.027038 16.054242 18.608649 Al 0.0 0.0 -0.310059 0.163975 -0.228161
atom 3.146297 17.944790 -1.263781 Al 0.0 0.0 -0.084162 -1.059433 -0.594298
atom 17.452819 22.063453 8.170847 Al 0.0 0.0 -0.653772 -0.252675 0.022914
atom 14.736551 19.579129 0.174856 Al 0.0 0.0 1.048403 0.211317 -0.353167
atom 14.901904 17.675422 -3.023344 Al 0.0 0.0 -0.227108 1.161541 0.228785
atom 10.654006 15.685741 13.074792 Al 0.0 0.0 0.037123 0.460421 -0.206575
atom 4.874139 19.376067 -0.024670 Al 0.0 0.0 0.167414 2.084139 -0.810112
atom 16.035112 22.469538 14.634391 Al 0.0 0.0 -0.306150 0.859703 0.596931
atom 14.097560 20.520881 -2.394057 Al 0.0 0.0 0.596992 -0.050511 0.714891
atom 3.413699 20.458990 19.127471 Al 0.0 0.0 -0.035287 0.317419 0.125199
atom 9.720242 22.114546 23.972188 Al 0.0 0.0 -0.763892 0.080364 0.762292
atom 16.386064 19.505863 16.076188 Al 0.0 0.0 -0.382787 -0.228617 -0.142417
atom 11.245647 29.426029 6.510725 Al 0.0 0.0 0.173864 0.084649 -0.587137
atom 20.201040 20.021426 12.506977 Al 0.0 0.0 -0.316203 0.168676 0.606438
atom 11.286337 17.562459 23.076083 Al 0.0 0.0 -0.461413 -0.259788 0.322336
atom 17.971728 23.026200 10.789879 Al 0.0 0.0 -0.463706 -0.732202 -0.144583
atom 25.169983 21.631769 14.228948 Al 0.0 0.0 -0.007056 -0.771037 -1.230935
atom 7.124328 21.256508 25.313540 Al 0.0 0.0 0.256845 -0.017561 0.032722
atom 22.108797 19.365247 19.358948 Al 0.0 0.0 0.160825 -0.365451 0.024628
atom 18.935527 20.391270 9.701956 Al 0.0 0.0 0.313430 1.068530 -0.109157
atom 22.249926 23.475882 16.290684 Al 0.0 0.0 -0.103169 0.355751 -0.264031
atom 15.516863 4.247926 0.102920 Al 0.0 0.0 0.450890 -0.482278 -1.524306
atom 19.236807 15.220049 5.976169 Al 0.0 0.0 0.556585 0.543297 0.080793
atom 18.410536 5.647849 -0.139947 Al 0.0 0.0 -0.630226 -0.324599 0.798982
atom 22.406476 1.667989 2.266879 Al 0.0 0.0 -0.440041 -0.532621 -0.099862
atom 27.779247 -3.210036 6.922828 Al 0.0 0.0 -0.715937 2.245403 1.800344
atom 19.937352 0.945993 7.813558 Al 0.0 0.0 1.224857 -0.310841 0.020071
atom 23.409855 -3.897588 3.537890 Al 0.0 0.0 -0.262861 -0.395703 -0.154642
atom 27.833827 8.261102 8.111996 Al 0.0 0.0 -0.059718 -0.030035 -0.500005
atom 17.243715 -6.753193 10.672250 Al 0.0 0.0 -0.086133 0.004009 0.012248
atom 25.415181 -1.134914 5.163724 Al 0.0 0.0 1.007844 0.767327 1.894909
atom 19.319692 -5.600646 11.507552 Al 0.0 0.0 0.739366 -0.078962 0.742537
atom 16.881266 -1.727848 2.433898 Al 0.0 0.0 -1.055299 -0.180941 0.735528
atom 21.820045 -0.880538 10.586919 Al 0.0 0.0 0.504879 -0.704006 0.837597
atom 11.307852 9.571325 9.147206 Al 0.0 0.0 0.431214 0.811097 0.271762
atom 27.258068 -4.342508 11.647579 Al 0.0 0.0 0.104038 0.974641 0.747600
atom 11.326707 -1.224504 7.402193 Al 0.0 0.0 -0.262792 2.299266 -3.175236
atom 13.833762 9.068559 12.873816 Al 0.0 0.0 0.293010 0.113673 -0.255621
atom 16.076529 6.485071 18.230847 Al 0.0 0.0 -0.251561 -0.012307 0.648378
atom 17.523269 1.793064 19.990941 Al 0.0 0.0 0.614664 0.419081 0.227133
atom 18.809221 5.093927 13.215599 Al 0.0 0.0 -0.625008 1.306571 0.231229
atom 10.159514 4.899293 2.081490 Al 0.0 0.0 -1.010922 0.734135 -1.057839
atom 17.299624 11.696035 2.325632 Al 0.0 0.0 0.195489 0.188217 0.051706
atom 18.207895 -0.261713 0.794689 Al 0.0 0.0 0.076467 0.952339 -1.065828
atom 22.163892 0.776412 -7.517765 Al 0.0 0.0 0.141231 1.241733 -0.444934
atom 16.012391 7.933531 9.042239 Al 0.0 0.0 1.628332 0.609598 -1.146164
atom 7.652239 11.338850 9.477277 Al 0.0 0.0 -0.763113 -1.410540 1.879043
atom 25.746011 3.957310 3.751080 Al 0.0 0.0 -0.284787 -3.025049 0.223621
atom 25.465043 6.253743 0.923524 Al 0.0 0.0 1.075994 0.964409 -0.273036
atom 19.134223 10.519958 4.409763 Al 0.0 0.0 1.125528 0.537055 -0.112756
atom 17.755016 12.200014 12.137025 Al 0.0 0.0 0.436885 -0.001267 -0.322525
atom 15.923413 1.224595 1.976103 Al 0.0 0.0 1.209592 0.176382 -0.181560
atom 19.557298 4.739081 4.990904 Al 0.0 0.0 -1.038958 -0.930984 0.250530
atom 13.293671 7.515284 4.509583 Al 0.0 0.0 0.979321 0.586454 0.649600
atom 19.073693 8.593663 12.444037 Al 0.0 0.0 0.932965 0.818755 -1.294650
atom 15.770583 6.505499 12.736376 Al 0.0 0.0 1.413878 0.683586 2.051548
atom 18.612223 5.695473 2.823237 Al 0.0 0.0 0.516751 -0.623078 -0.823741
atom 12.700776 7.017878 13.676193 Al 0.0 0.0 0.073854 -0.814940 0.390970
atom 18.788565 6.110108 17.723732 Al 0.0 0.0 -0.073791 -0.079004 0.266236
atom 23.936623 3.728465 22.915362 Al 0.0 0.0 0.463524 -0.386817 -0.518984
atom 20.838514 3.716076 14.256708 Al 0.0 0.0 -0.487731 -0.887931 -0.696344
atom 17.863817 2.753348 1.165536 Al 0.0 0.0 0.269733 0.556417 -0.108116
atom 16.825663 19.426642 6.305575 Al 0.0 0.0 -0.131130 0.276414 -0.379015
atom 16.308270 -0.612193 11.131062 Al 0.0 0.0 0.069976 0.866914 1.362886
atom 15.600176 10.747040 8.597834 Al 0.0 0.0 0.607689 0.317623 0.014445
atom 18.690709 17.536302 4.403312 Al 0.0 0.0 -0.408236 0.381612 0.365213
atom 15.161998 13.248489 10.179392 Al 0.0 0.0 -0.154695 -0.509931 0.389420
atom 16.736585 7.288580 2.912376 Al 0.0 0.0 -0.497619 0.969859 0.466190
atom 20.221675 3.297485 2.685033 Al 0.0 0.0 -0.531255 0.467486 -0.718903
atom 13.453181 9.927509 5.083289 Al 0.0 0.0 -0.045714 0.581772 0.307680
